#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:cat_aligned" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:cat_aligned" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cat_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cat_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:cat_aligned" name="distribution" x="@birthRateY.t:cat_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:cat_aligned" name="distribution">
#            <parameter id="clockRate.c:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:cat_aligned" name="distribution">
#            <parameter id="kappa.s:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Marsupials.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Marsupials" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Dromiciops_gliroides" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Monodelphis_domestica" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Sarcophilus_harrisii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vombatus_ursinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phascolarctos_cinereus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Monotremes.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Monotremes" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Ornithorhynchus_anatinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tachyglossus_aculeatus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="112.5">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">3.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Placentals.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Placentals" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Canis_lupus_familiaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Felis_catus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heterocephalus_glaber" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lutra_lutra" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Rattus_norvegicus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Rodentia.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Rodentia" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Rattus_norvegicus"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr" offset="40.0">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">8.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Theria (ingroup).prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Theria (ingroup)" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Canis_lupus_familiaris"/>
#                <taxon idref="Dromiciops_gliroides"/>
#                <taxon idref="Felis_catus"/>
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Lutra_lutra"/>
#                <taxon idref="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA"/>
#                <taxon idref="Monodelphis_domestica"/>
#                <taxon idref="Phascolarctos_cinereus"/>
#                <taxon idref="Rattus_norvegicus"/>
#                <taxon idref="Sarcophilus_harrisii"/>
#                <taxon idref="Vombatus_ursinus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cat_aligned" id="treeLikelihood.cat_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cat_aligned">
#            <siteModel id="SiteModel.s:cat_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cat_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cat_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cat_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:cat_aligned" kappa="@kappa.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@cat_aligned" id="empiricalFreqs.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cat_aligned" id="StrictClock.c:cat_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cat_aligned	Tree.height	Tree.treeLength	kappa	CalibratedYuleModel	birthRateY	logP(mrca(Monotremes))	mrca.age(Monotremes)	clockRate	logP(mrca(Rodentia))	mrca.age(Rodentia)	mrca.age(Theria (ingroup))	mrca.age(Placentals)	mrca.age(Marsupials)
1820000	-18111.000637019497	-17968.986326830593	-142.01431018890457	-17968.986326830593	661.6793565692019	4230.290568605555	2.788457571006772	-97.75268306616023	0.002973738584173253	-3.7761157447011304	125.40603776509946	3.529878723068133E-4	-31.409977519505087	302.5729882397222	657.6649052596238	345.32967672899554	364.8371747183668
1821000	-18115.111817391717	-17968.530450839833	-146.58136655188468	-17968.530450839833	720.9536881012017	4493.795727602735	2.7731982131035666	-98.21790822488751	0.0033548358524392186	-3.7443003397253865	126.0254693865563	3.2315231694760764E-4	-35.549191364109	336.66324743389816	719.7405817512669	371.6619197816284	379.18465734885575
1822000	-18110.262859662118	-17966.59621241155	-143.66664725056904	-17966.59621241155	682.5735117262448	4339.572266402707	2.7947513342301975	-99.85756954322653	0.005432697712332541	-4.265668073899662	120.3448813310714	3.4610834146924137E-4	-30.465582837282614	294.77669776311905	675.7802320141394	339.50652640625316	381.74035120977476
1823000	-18113.33064345595	-17966.738903514728	-146.59173994122165	-17966.738903514728	685.2884181745584	4403.616183019242	2.7935954334718645	-99.47138460179859	0.005021274932953713	-5.4445070098303745	116.00184501016426	3.463401587869575E-4	-32.598442506405746	312.3738808598505	681.4937988796485	355.0486868438949	386.22036952892813
1824000	-18116.71623802298	-17969.85505224891	-146.8611857740688	-17969.85505224891	751.2209168536816	4765.343397342823	2.7935954334718645	-99.30979276234308	0.0033944035008914657	-4.2536377556135205	120.42316309417815	3.2502774203230456E-4	-34.22034943292525	325.73217002545977	747.6814392825054	376.9045201358251	403.2817909674885
1825000	-18110.112888031297	-17970.726919400087	-139.38596863120853	-17970.726919400087	661.8064138252197	4087.699935034101	2.8156789032352725	-97.69404930893911	0.0030891029965879947	-5.59011094363551	115.70856580737423	3.7281196093770573E-4	-27.016371039645215	266.232406184989	652.0753495707155	311.93869514997107	370.9514080677259
1826000	-18108.766357631914	-17968.306306941937	-140.46005068997783	-17968.306306941937	612.5447905868475	3953.698382292267	2.7911066798398867	-97.44015598087888	0.0027387003090842935	-6.107972451930115	114.87558643108869	3.823980144016219E-4	-27.835423044343656	273.0213606972799	609.244173038737	318.96456543465	336.94083589261606
1827000	-18117.487852853825	-17973.7994522449	-143.68840060892256	-17973.7994522449	694.604818737878	4419.434410136623	2.8183588748929247	-98.33266000276916	0.0036854544296852526	-3.7982505429004623	125.01995288784049	3.397431489322162E-4	-32.471079650215	311.3240844546588	680.4100411814985	347.70767591517006	398.8448990568625
1828000	-18109.638429228715	-17973.838435805315	-135.79999342339846	-17973.838435805315	589.8568006895151	3701.343381366457	2.7857412040738305	-96.87516729186963	0.0027421419122880806	-4.420315290148767	119.43991296046057	3.9023719558576664E-4	-25.42996719914989	253.06131274679333	589.7417320133453	302.0156280821563	319.6724809459253
1829000	-18109.646976291344	-17970.77106328283	-138.87591300851093	-17970.77106328283	638.5278191815269	3980.567904507643	2.7884683402220283	-97.18265822359267	0.003667624778012972	-4.585886234294502	118.63719557763834	3.796738659142023E-4	-28.031830767018754	274.6482832782189	629.9398385088605	308.2618574973291	348.47466318659
1830000	-18107.232981285026	-17968.717455596223	-138.51552568880197	-17968.717455596223	609.0312713636627	3806.806374677396	2.8091729480296	-96.70626586404009	0.0038488444550567346	-5.9851129666842295	115.04795914570659	3.89762397389287E-4	-26.741073215994785	263.94886294399464	606.4565487691387	303.3907508281177	335.3087050772706
1831000	-18112.173452595955	-17972.867081289707	-139.30637130624737	-17972.867081289707	667.4603348679792	4262.111421458644	2.8179259501368454	-98.20996575561527	0.0026835765878952095	-3.767941721259695	125.55722495214559	3.5730571719053345E-4	-28.242210584026925	276.39050082194865	666.1586577434172	337.0930387015441	365.5477441044421
1832000	-18113.039699753066	-17973.450128049517	-139.5895717035486	-17973.450128049517	651.8589916275015	4120.984904055165	2.820560331636639	-97.68934684815699	0.0036170449845228285	-4.745753689493717	117.98354383202383	3.6584123844526895E-4	-28.067261682530003	274.941728965752	637.0302633689619	344.6711559096627	363.5454705575657
1833000	-18113.921187353742	-17968.340092032406	-145.58109532133557	-17968.340092032406	741.3707532961221	4702.827946927825	2.759603613398754	-99.62771138066462	0.003899866667624442	-4.564706104598638	118.73200786608102	3.206248698361123E-4	-32.32368058337481	310.1089841814992	739.5962458872899	383.04762321744016	408.384873520988
1834000	-18106.871415659887	-17966.347006323456	-140.52440933643086	-17966.347006323456	632.0077931148495	3990.420721913877	2.7680251073974693	-97.34488611082341	0.0029754904536445546	-5.754360491647382	115.4121051587307	3.766130047183563E-4	-28.3570860314703	277.34162816294827	631.0744305874272	312.4831210820484	351.4507928288027
1835000	-18111.299939403318	-17975.213988361156	-136.08595104216266	-17975.213988361156	614.616053485672	3887.435858875348	2.797115018213671	-97.1567825516554	0.0034617369485857867	-5.120522316249916	116.78129111995793	3.819703253073281E-4	-24.72995873799585	247.23961053842388	604.8025175310389	300.9300550451015	353.1180017347484
1836000	-18113.66683384976	-17974.70097302424	-138.96586082551775	-17974.70097302424	621.818790358164	3955.3663465170557	2.7754621736851757	-97.67021525181578	0.004429207201599119	-6.679875535361081	114.22790314665818	3.8029156502005174E-4	-25.544976717474537	254.0172001640414	601.2319985446	309.05747138265053	348.5634948524394
1837000	-18114.11750372439	-17974.764137289796	-139.35336643459368	-17974.764137289796	632.1358031962461	3947.3088350424505	2.7754621736851757	-99.21947796047499	0.006254772082656932	-4.584762864656858	118.64217175098199	3.879684884395919E-4	-26.478332288595464	261.76867221422253	618.4377214317581	308.2033634258484	329.6486155716564
1838000	-18110.74843916565	-17966.70354716147	-144.0448920041801	-17966.70354716147	674.1867918205714	4307.798244653577	2.7781960275684727	-98.2113053093223	0.004338147264909876	-3.7736433548779855	125.45124058335907	3.4872436000712824E-4	-32.98815206835662	315.58533035759564	667.9932325186276	358.8947203741779	370.44701450633937
1839000	-18112.334200290323	-17973.4316307332	-138.9025695571211	-17973.4316307332	673.4931624777638	4225.478459322798	2.76127312781122	-98.266191736697	0.002629434122307016	-4.42490835677291	119.41557169304265	3.583895111414304E-4	-27.14586145363895	267.30621142193337	667.0154207428596	333.5009953933645	361.01422993016786
1840000	-18112.303216322136	-17972.24504207525	-140.0581742468861	-17972.24504207525	584.6110002171616	3714.59503016402	2.9645067593716585	-96.81026449361325	0.005491202164169098	-5.439937472684876	116.01156046956947	3.9838844052866054E-4	-28.669018256243852	279.92364727401434	582.6739181661886	311.882177231651	316.38182432797004
1841000	-18112.657639226487	-17974.10705188358	-138.55058734290574	-17974.10705188358	611.4479510017359	3836.6619478689317	2.9464437049959433	-96.76384756293992	0.003562260978675214	-5.467508844888628	115.9534315330872	3.8157337476008924E-4	-27.186715872724537	267.64496009660894	600.4569676439393	302.404944551501	323.94016719894444
1842000	-18112.797771866997	-17975.693420155247	-137.1043517117514	-17975.693420155247	661.2127029695815	4083.463425563925	2.9132621553404032	-97.82882783364252	0.002909101977048623	-4.587757255971002	118.62892044244452	3.693396555237592E-4	-25.56712016942363	254.20122365384785	640.9737557738902	303.569750049085	380.38586872246253
1843000	-18107.774662391606	-17970.049604056934	-137.7250583346708	-17970.049604056934	645.5332035088519	4073.3025022199877	2.912235990314318	-97.6664160889223	0.003030490229329311	-4.354439281571688	119.80410868328109	3.625481889240643E-4	-26.58392439224161	262.6449575434817	642.3990273677709	316.48736149454254	373.5970241608971
1844000	-18109.369058310585	-17967.140776707856	-142.2282816027275	-17967.140776707856	641.398999731628	4057.0961704408983	2.9018777215222684	-97.90348317962359	0.004892673898740208	-4.993870297369461	117.14484698794077	3.7179811502718104E-4	-30.214365810041834	292.7015345080613	637.7858442588672	333.6729670692825	340.317206773831
1845000	-18109.792463331003	-17967.075208240556	-142.71725509044686	-17967.075208240556	700.8204762278503	4475.68117364958	2.897705309205581	-98.52558320659698	0.002932920771932528	-3.9289009412351783	123.21745011410547	3.294946279399974E-4	-31.147707017510392	300.4086071810359	699.0661884920942	365.68108888434756	402.23518894851395
1846000	-18106.683190487565	-17966.103428573264	-140.5797619143004	-17966.103428573264	621.2216816619879	3980.182864131032	2.8727355166065696	-97.1422772419548	0.003269895626243793	-5.30376152147555	116.31679100854959	3.6911270693992077E-4	-29.02764372939389	282.890987004542	620.5426428785336	327.7677269528323	347.01616710070806
1847000	-18109.242153432195	-17974.63961555738	-134.60253787481813	-17974.63961555738	569.8652642999791	3621.170515248633	2.8899575984804793	-96.15991854506684	0.003640899303136359	-4.515000251259796	118.96307159498888	4.072656702498002E-4	-24.81533970501422	247.95003567520067	566.4655252540482	289.00253264450174	324.7536628331234
1848000	-18109.652458897923	-17971.816035914708	-137.8364229832152	-17971.816035914708	595.2459734881043	3828.404823135438	2.8899575984804793	-98.43879192559453	0.0019344800696889256	-3.970830542557018	122.7554328853669	3.820767662207328E-4	-26.31452114158634	260.40898314434395	589.7782202363128	308.49513537740506	334.69034044766573
1849000	-18108.653310391812	-17972.39000272225	-136.26330766956016	-17972.39000272225	621.3018802433278	3890.1162458209465	2.8605091669876863	-97.0883417181701	0.004072083152280165	-4.0863689489259905	121.66711299289003	3.7873891567713003E-4	-25.986927691331456	257.68889241995373	615.7719445532244	314.9164335720796	346.6537172460041
1850000	-18107.959237147777	-17971.538242158487	-136.42099498928903	-17971.538242158487	576.2408366668147	3675.5762490220686	2.8333970427601076	-96.47303593458523	0.003357487548686031	-6.113839021786983	114.8676938205428	4.119746498721855E-4	-24.742255816853184	247.341936238525	573.3986825934563	286.64814464835155	320.23520736422495
1851000	-18112.679388569002	-17969.78175280693	-142.897635762069	-17969.78175280693	686.9752684783964	4279.0534470805505	2.848258290375743	-98.70123401634501	0.004584124230557627	-4.993119244627621	117.1471196039406	3.5357564311596024E-4	-30.106039341915395	291.80653878395054	671.3903932778865	342.95275937686154	360.23225235179206
1852000	-18110.574851762824	-17968.310126803884	-142.26472495894083	-17968.310126803884	711.8980478765841	4472.189254646519	2.896395412924654	-98.7428673577419	0.0024953906025963406	-3.831586612101703	124.4925440111748	3.329775315500634E-4	-30.575677643438205	295.6859561414543	710.7587840415231	345.11610625859214	386.2237674477091
1853000	-18109.883864214906	-17968.647350966956	-141.23651324794855	-17968.647350966956	694.3950538288633	4417.579194447649	2.685444165160932	-98.41368134475994	0.002882563946426758	-3.699674431776946	127.07802532324193	3.4106115788377694E-4	-30.0854266997615	291.63622487111496	692.594830070909	338.3531737212116	387.9922744366729
1854000	-18117.153474664974	-17978.930157417606	-138.22331724736887	-17978.930157417606	618.6404138015703	3974.5132300575783	2.685444165160932	-97.34988866139139	0.0029565353680445433	-4.467303512771429	119.19689738859718	3.6760999924907554E-4	-27.3683943015559	269.1511441782384	612.5538817522311	307.6806705547656	358.2133687141099
1855000	-18115.668773245485	-17971.887774672603	-143.7809985728826	-17971.887774672603	726.8300642643105	4534.508017475808	3.0420421158832567	-98.88756987702058	0.002837269543513131	-6.118048594649387	114.8620487850744	3.327766882529741E-4	-29.608961608124968	287.6983206517667	719.5609748865015	351.70328308679325	408.3430659972738
1856000	-18113.50331786372	-17971.151022811908	-142.35229505181144	-17971.151022811908	715.8354586195053	4365.67964216227	3.0188446912192144	-98.34814857124043	0.002762405649546611	-4.433474517204641	119.3705218460297	3.4181832554689963E-4	-30.412440842565577	294.3377674887623	697.9324760853106	332.9844316926308	370.87178092425916
1857000	-18112.696626557816	-17976.62090772993	-136.0757188278825	-17976.62090772993	572.6184048034835	3589.8040572438376	3.0188446912192144	-96.15348963880538	0.0033512644689793008	-5.68404785013554	115.53487792376933	4.243324638292017E-4	-25.079950218140795	250.1511534804864	572.2976738751532	296.47250832797806	304.93310273735557
1858000	-18114.040881713827	-17973.03057884338	-141.01030287044588	-17973.03057884338	647.7182900208934	4028.910026753995	2.702185803344682	-99.0095157030512	0.0058856116587765895	-4.723806362215372	118.067322002213	3.678694577856343E-4	-28.23307115244602	276.314823876826	634.6686657530719	327.58605896866175	356.927692349005
1859000	-18110.61411375241	-17972.380479319967	-138.2336344324439	-17972.380479319967	564.6270780680061	3594.9037804522213	2.7060322927500584	-97.93193596613091	0.001989800024322856	-5.912966725409782	115.15583656456305	4.24461272464134E-4	-25.34340438625365	252.3417463251074	562.4337805209061	293.8556209744464	308.11063581638024
1860000	-18107.570619533344	-17968.820408745632	-138.75021078771314	-17968.820408745632	664.0176128819529	4170.156866494	2.721579719880436	-97.875744908292	0.0037023493835397	-4.033271859328318	122.1380312875786	3.5361119881970423E-4	-27.790143695060063	272.6462369200439	663.5693400937911	324.99953040013725	369.33364608593484
1861000	-18111.342487089918	-17972.038943892636	-139.3035431972823	-17972.038943892636	630.9693255335818	4054.5707174509926	2.9637191909754197	-98.24803977827757	0.004834257489084577	-5.04936990147305	116.98082700825469	3.612468407555321E-4	-26.86745991684752	264.997322691791	630.7007370433571	319.77694911578226	356.57192368108406
1862000	-18113.43850991115	-17975.504810534552	-137.93369937659799	-17975.504810534552	625.5692827605337	3841.8809182484065	2.936937132627462	-97.67154264303774	0.0023051922312871623	-3.965419666278055	122.81270534876931	3.931245668548115E-4	-27.167617036020893	267.4866023897902	622.4079407302728	300.6135844320641	334.47837093472987
1863000	-18106.68115181636	-17969.663078322203	-137.01807349415728	-17969.663078322203	569.2613607084089	3618.485161139518	2.9603005016429043	-96.36571502866842	0.0031488737212948337	-6.44202850491555	114.46978899322364	4.1395358782715343E-4	-25.072873967356124	250.09230284398382	568.0257169870574	288.5877145253748	316.4111570402538
1864000	-18120.959604599455	-17981.75055595476	-139.2090486446937	-17981.75055595476	625.613528421477	4028.7645557230085	3.1979934688748344	-97.7446291525644	0.004271079616799061	-5.501004086942901	115.884369643432	3.668173468160575E-4	-26.742602017846618	263.9615464310966	613.127234515144	335.9678600440353	370.3272859002836
1865000	-18114.561885788633	-17976.145569032775	-138.41631675585828	-17976.145569032775	595.3948989308485	3828.1218890979967	3.174313118237551	-97.09679204754336	0.002714937860123735	-4.433240900008147	119.37174450666333	3.8436680523695456E-4	-27.67365812010501	271.6810949774469	591.8934293290793	318.3273964246738	334.01200278169574
1866000	-18109.43317876964	-17965.348104606648	-144.0850741629908	-17965.348104606648	712.4306405718446	4477.729882179082	2.896497821317341	-98.69199148554264	0.0037735190878355153	-4.314935238582836	120.03711352043642	3.327230811015837E-4	-31.963517300100886	307.13923371033104	708.4945311202499	371.9771195687416	399.6328126142406
1867000	-18110.6006544442	-17965.592803332453	-145.0078511117448	-17965.592803332453	668.0780933278353	4267.560727575865	2.896061298262251	-98.80532586057276	0.002063129417373611	-5.293514486188502	116.34105342272521	3.5025865145178064E-4	-31.794537462929505	305.7455491882886	663.1143687333982	357.4672529028485	360.5232990072822
1868000	-18109.36025025716	-17966.991810461135	-142.36843979602384	-17966.991810461135	726.4303403759279	4554.781136211139	2.803424172867906	-98.99445224316086	0.002449863079954612	-3.8689831614280608	123.96260234725048	3.3721356365913017E-4	-30.424021053873542	294.4334172022426	725.8560247165617	352.53568999004415	404.2411547138373
1869000	-18110.1686981207	-17968.529922923237	-141.63877519746146	-17968.529922923237	616.0436995321066	3892.9859240407795	2.779382613492742	-98.8007967454734	0.0018371557621988028	-6.341471394453438	114.58313107483043	3.713246294945441E-4	-27.42428275390967	269.6144087098502	611.234976070166	314.21613413835786	350.66527458781593
1870000	-18117.98494905729	-17974.014614398206	-143.97033465908493	-17974.014614398206	691.1567897549328	4416.794208153282	2.750036466945704	-98.63251732906603	0.002868700613417498	-7.740935530331304	113.47916173207773	3.335461989709569E-4	-28.53538709940907	278.81763390946816	680.4554904598515	344.7632412167786	432.56371803969836
1871000	-18112.71635064488	-17970.812934083628	-141.9034165612524	-17970.812934083628	700.8005830815846	4320.357758743243	2.7414407958182676	-98.44267115986851	0.0026130081138922333	-5.569068660635059	115.74907619872491	3.485964544301881E-4	-28.833332726183148	281.2833736797714	698.2705016207256	333.70477608967605	387.66433223957165
1872000	-18113.121000720967	-17975.623329075635	-137.49767164533256	-17975.623329075635	644.9567314476515	3945.443273771193	2.7564785952747877	-97.5687834238563	0.004375628224561796	-5.313468033124077	116.29398287107735	3.625741207168908E-4	-25.55156652255401	254.071965479784	639.9372558022675	306.01164275817695	337.6038373842508
1873000	-18111.161090323378	-17968.957693802924	-142.20339652045206	-17968.957693802924	669.4323931567039	4314.381160647039	2.7835396063935174	-98.25694416877762	0.0025406888714439944	-3.7146350529151935	126.6947023382286	3.489579179113383E-4	-31.158076482466495	300.4941917067235	666.4440415079399	350.3744979852158	401.2989320222991
1874000	-18109.53848043449	-17969.457168192774	-140.0813122417157	-17969.457168192774	593.2778720820875	3803.5206036316586	2.7693620102819834	-96.84157719175758	0.0043812363734483245	-7.342660643389023	113.70871351573479	3.919534337686874E-4	-26.828509161262158	264.6742201639131	588.2876359161378	314.35211423557485	322.9303512312142
1875000	-18109.369720480932	-17969.41896555663	-139.95075492430126	-17969.41896555663	642.6568711732032	4131.83139349401	2.7693620102819834	-97.74860127562687	0.0036895541754309274	-4.995707251619902	117.1392946310607	3.5762753195651563E-4	-28.137881151747568	275.5265745485744	640.0266632769847	328.9764138882936	380.5269623519516
1876000	-18108.728686552742	-17970.634092368306	-138.09459418443822	-17970.634092368306	612.989008806391	3903.473710474405	2.674642755367372	-97.51731786103578	0.004746661468905665	-5.162902707451835	116.66780819961754	3.7066257464569047E-4	-26.38063661357824	260.9578021853364	611.2169595459274	302.09183602634334	345.53227688416575
1877000	-18113.334640738653	-17975.930568601994	-137.40407213665998	-17975.930568601994	603.0712675040702	3846.441201565486	2.970489234554209	-96.69117585226832	0.003428568649083448	-3.838634976882561	124.38812466600164	3.8366796602941735E-4	-27.733178104591556	272.17426606197995	593.9165866214082	300.6237366342618	334.6164264250507
1878000	-18116.041957736194	-17968.17064185609	-147.871315880102	-17968.17064185609	685.5732441949864	4471.0014209241	2.816651062827142	-100.91542362107589	0.005979733426012998	-4.19220227075673	120.84410561394105	3.3247658227311753E-4	-33.677899626667006	321.2665548543853	680.9737630280165	365.1703281338596	377.0426441484932
1879000	-18108.7456869244	-17971.51691317208	-137.22877375232102	-17971.51691317208	627.617991879414	3980.100913448427	2.8737720499118584	-97.37600578934945	0.0039031755153398754	-4.374816745576757	119.68833537809677	3.8289407174069455E-4	-26.371498242227577	260.88194837949925	621.343509946495	307.0772677592697	367.7170020860518
1880000	-18112.13278373763	-17973.405741424987	-138.7270423126439	-17973.405741424987	624.5397831785407	4061.1288522052655	2.861329256172767	-97.36185407894678	0.003492051323580435	-3.810991594360527	124.81139264016792	3.730034447245827E-4	-28.452231293301992	278.1292959718994	624.3877680336	326.94841600573636	356.7051248758312
1881000	-18115.328434161802	-17970.76496137296	-144.5634727888426	-17970.76496137296	690.8488069917037	4317.1041258873565	3.094589530613801	-98.25309125814533	0.0035409906858618343	-7.263406919144836	113.76085561623538	3.5028281429067855E-4	-29.862102617277774	289.7907446386967	685.34031250863	332.4580904614838	367.3017135104339
1882000	-18115.472206671544	-17973.06208498532	-142.41012168622476	-17973.06208498532	690.948244406356	4300.148565279016	2.8536641123883584	-98.6629786407928	0.004425889887398066	-4.702294063118835	118.15117074708097	3.5029630647702637E-4	-29.945651850722363	290.4812217768899	675.0867951722125	346.5166454606418	372.84322670839134
1883000	-18114.51982334554	-17965.954869278306	-148.56495406723474	-17965.954869278306	767.0725763524551	4880.00297624144	2.8536641123883584	-99.53496960369688	0.002314860621033496	-3.8221459358160623	124.63606234144596	3.1212531191393664E-4	-36.108641396131034	341.26190656530736	763.7233571378066	390.35556041429925	450.649035054367
1884000	-18108.600878926336	-17968.232851223755	-140.36802770258043	-17968.232851223755	668.8830145250417	4256.697921314733	2.893947451704694	-98.17598478360104	0.002744819578144465	-4.41731583407635	119.45587965533925	3.520515179209392E-4	-28.661013387490392	279.8573990417934	664.7019341881344	333.88489205122016	382.47435637922945
1885000	-18113.305189394585	-17968.14811519235	-145.15707420223544	-17968.14811519235	693.235927648226	4415.683473296003	2.883059843221584	-99.41607709842758	0.0018909304282338129	-4.6502781621620795	118.36134748117718	3.2480366916511343E-4	-31.980921057282032	307.28276080956846	692.1933825826178	348.74918783913785	376.258481932704
1886000	-18111.90390060486	-17969.441785008345	-142.4621155965139	-17969.441785008345	669.3563415528552	4177.086676738557	2.9003555926696665	-98.42049420639965	0.002235852246071527	-4.993288003596707	117.1466088287969	3.571701195146914E-4	-29.932317599230085	290.37102754983084	664.7808036017614	334.6264534994091	358.7564530074702
